uid,time,content,v2_up_count
2233271063,4355209,我也是爸爸教我的,6
1446372048,4355431,我那时候也是这样学的,5
1224580166,4356000,真带得挺好的哈哈哈哈,444
1503988102,4356523,真的，蓓蓓姐画出来吧,428
1185741097,4356774,我也想到我小时候骑车了,4
2483245997,4359000,好感动,5
3758522151,4359000,暗爽哥,3
1409817146,4360000,很让人惊讶！,14
1283309291,4361925,我20岁的妙龄少女留下了感动的泪水,297
2127811662,4361000,好喜欢采儿,7
1568579342,4362088,真好羡慕我自行车电动车都自己直接慢慢找感觉骑没人帮忙扶,74
2167912802,4363000,我是爷爷教我的！,10
3364547144,4363243,而我到现在上大学还不会骑自行车,15
1855007575,4363771,现在也不会骑自行车，但是会骑小电驴,13
2581991811,4364000,开个托儿所,3
352709621,4364000,爸爸经常泪目，很温暖的爸爸,13
3251068371,4366000,真的很好这个爸爸,23
2927313870,4367465,想起自己小时候了,8
600095771,4368351,后期好感动呜呜呜,371
2502856960,4370000,这个爸爸很有责任心,373
1561166798,4373000,小孩子平衡能力强的很呢,8
792491012,4373878,失业再就业,4
3164269770,4375737,我是姐姐教的骑自行车。,5
3622339647,4375081,我是我哥教的,
3962381419,4376350,剪得好感动啊,22
3648485457,4376395,就像家人总有一天会放手但也会一直默默陪着你,13
2605186219,4378423,想到小时候我也是这么学的,6
3605096063,4379654,我爸没教会我   我自己学会的,214
3462304662,4381000,赵哥又让他爽到了哈哈哈哈哈哈,56
62400163,4383000,爷俩太可爱了这小表情哈哈哈,168
3649810909,4383815,欧巴好可爱啊哈哈哈哈哈,42
1219905055,4384496,爸爸好得意啊,79
2179437990,4384953,好嘚瑟哈哈哈哈哈,934
441404121,4385991,赵哥也太可爱啦叭,80
2259021582,4385000,我也是我爸这样扶着学会的 是直接骑没有辅助轮的 感动,9
3321694948,4386925,哈哈哈赵哥小表情太有意思了,1420
2050957208,4386000,这个爸爸好可爱,10
4154565294,4386156,我外公也是这么教我的,3
984695776,4389000,这就是爸爸的作用 和我家一样,7
4063946857,4389421,好嘚瑟,7
1231201921,4390878,赵哥又爽了,15
3055096954,4390000,搞搞卫生吧,13
1773247298,4391000,摄像机是真多,64
597758723,4391045,自行车学会就是一瞬间,15
1115164491,4394204,小孩好会说,348
3425906216,4395994,哈哈哈哈哈，赵哥好骄傲,3
2930891933,4395000,我相信爸爸！,
640208757,4396000,好可爱,145
1702118909,4398000,我也是爸爸教的哈哈哈哈哈,2
3087808000,4399182,大船好棒啊,10
3997389360,4401940,这个爸爸好好玩,25
2232845921,4403097,我舅舅把我带到45度斜坡一把推我下去学会的,9
938800589,4404673,这次找的孩子都这么聪明呀,1432
3244045519,4408122,赵哥，他又厉害了,1361
182268483,4409990,大船好棒啊,655
4072367831,4409000,太逗了，父子俩都是爱求表扬的得瑟呀，这家子情绪价值很够,8
2281898311,4409990,大船好棒啊,23
3234491565,4409970,还是普通话好学,
2305134179,4409435,碗没洗，被子没铺平,8
2139476686,4413797,这一季的爸爸当家 好喜欢 男孩子确实更需要爸爸去陪伴,6
1052884191,4413000,哈哈哈哈哈哈哈哈我并不是浪得虚名哈哈哈哈哈哈哈哈哈哈哈哈,180
638440949,4414490,大船的表达能力很强,20
2467235557,4415000,太聪明啦,14
3932404807,4416000,大船真的太聪明又可爱！,855
3696221357,4418805,大船真的好聪明也好敏感,311
894884981,4420000,哇 爸爸一直跟着跑啊 ,993
3557470032,4420000,爸爸的气喘吁吁换来的 😄爸爸的爱哟,80
2515482226,4421801,好感动啊,3
3549927253,4422894,爱他美卓傲3宝宝开挂的秘密,5
1501412463,4424325,我到现在都还不会骑自行车儿，我都二十了,16
3603471966,4425110,又幸福了哥,3
3201534443,4426419,爸爸今天也蛮辛苦的,30
3890502646,4426000,这季的宝宝都好爱,12
2521812474,4427944,我感觉主要是大船也聪明懂事,577
727701852,4427000,这个爸爸好有少年感,937
4209388973,4431846,大船太厉害了 咱河北小孩就是牛,478
990957109,4431000,突然想起我儿子骑自行车时候的场景，从小骑平衡车，自行车一上去就骑走了,7
653265795,4432101,我是20才会的以前不敢,7
2694931424,4432604,我学了半天就会了,5
3719667772,4433601,26岁了，我小电驴都骑不明白,212
3064395751,4433106,好喜欢大船,18
1399096272,4437746,大船学什么都一次就会了很聪明,679
2680271589,4440000,又给我赵哥爽到了,809
1861930241,4441000,又给赵哥爽到了,64
4143811165,4441000,这个时候就是快夸我哈哈哈,28
606322454,4441599,你们眼睛都尖得很,2
2996612690,4442724,爸爸：老婆快夸我,1248
2483245997,4442000,好喜欢大船,6
4146966804,4442395,自己都会用脚停了,10
3414444734,4443788,又给他爽到了,57
1914968328,4443546,暗爽哥哈哈哈哈,17
3993475607,4443562,暗爽哥,19
2790392994,4443378,厉害不害,6
1595278518,4444000,又给我赵哥爽到了,1643
800685786,4444695,太好了,13
1568579342,4444240,哥又幸福了,82
1307866671,4445010,赵哥很容易爽到啊,109
677067754,4445000,又给赵哥爽到了,13
1811294432,4446122,是海山公园吗,12
2055807640,4446000,赵哥又爽到了哈哈哈,1
1446849312,4447000,赵哥：爽😏,35
3930448078,4447000,暗爽哥又爽了,31
1791449336,4447000,赵哥暗爽哈哈哈哈,13
3916034223,4448000,又爽了赵哥,114
627988025,4448000,船之父骄傲了,55
1172204337,4450000,又给我赵哥爽到了,208
1894355711,4451331,又给我赵哥爽到了,26
537315414,4452000,哥又得意了😎,3087
990957109,4452000,一岁骑平衡车，自行车一上去就走了，根本没给爸爸交的机会,16
1304884720,4452000,哥又得意了😎,101
719539187,4453000,赵哥又爽了,77
109779795,4454903,赵哥这嘴角又压不下来了哈哈哈哈哈,97
282230886,4454271,哥又幸福了,71
2046056357,4454689,我赵哥又嘚瑟了,43
400123115,4454060,又给我赵哥爽到了,64
1135252728,4454000,赵哥太韩系了 好帅,45
1422946174,4455000,又让赵哥爽到了哈哈哈哈哈哈,9
1719570569,4456763,我学骑自行车的时候也是爸爸教的我，但是他老是放手我害怕经常回头看后面就是哥哥教我,6
2176584269,4456926,哥，让你爽到了哈哈哈哈哈,1593
1036955523,4457000,这个爸爸有点像孔刘,15
742448357,4457000,有点像孔刘诶 还像暗爽哥,11
2341416544,4458000,暗爽哥,17
1013347905,4458169,他俩的相处方式太搞笑了哈哈哈哈哈哈真的有姐弟恋的感觉,46
1115164491,4458135,哈哈哈哈好搞笑,12
1608911802,4458282,暗爽哥哈哈哈哈哈哈,7
2212712876,4459000,哈哈哈哈一步登天了哈哈哈哈哈,1944
1814376076,4461000,呜呜呜爸爸太好了这老公真好,1136
1304884720,4461000,呜呜呜爸爸太好了这老公真好,56
3289852324,4462811,哈哈哈哈一步登天了,37
4089440573,4463957,又给你爽到了赵哥,41
2177184207,4463000,瞧赵哥美的,7
524484104,4464000,我也觉得像孔刘,2
640208757,4466000,爸爸好搞笑,951
1471150468,4466896,没学过  上车就会,5
3896162857,4467179,赵爸爸：我觉得我自己现在强的可怕,40
2165762581,4467423,赵哥太爱暗爽了哈哈哈哈,26
2627758476,4467427,暗爽哥,3
2177184207,4467000,乐到了,1
2118715821,4468000,“一步登天”每周一个成语达成,40
3464086098,4468744,暗爽哥,4
3635761156,4468000,以后每次骑单车都会记起这是爸爸教我的,18
139342867,4468857,赵哥飘了,5
2685731490,4469982,好喜欢这个海员爸爸,594
4260886916,4469576,船爸好棒呀，大船也是,1
4133303371,4469000,又幸福了赵哥,12
3188510063,4470000,当初我爸说你放心练，要摔你就摔自行车自己下来，别摔了自己，随后我的自行车就。。。,1
3543786798,4470075,对，我第一次学自行车也是我爸带我的，10岁的时候,1
111885760,4470000,有么有觉得赵爸说话很像李健歌手,
2062758064,4470850,喜欢大船一家,408
2120196171,4471900,我是表哥教的,
3458736482,4471000,我就是爸爸教会的,5
349259601,4472240,我赵哥平平出成语金典词句😂,373
2871782348,4472986,赵哥好可爱哈哈哈,14
2359198012,4472000,我学了一周才会骑,6
1729094283,4473755,寒心 因为我就是小时候在老家自己学会的 ,13
3406866960,4473000,好喜欢治远爸爸哈哈哈,
3609574655,4474102,我六岁就直接骑大的自行车  九岁开摩托车  ,
1182843853,4476149,我爷爷教我的🚲  不过他已经走了三年了😭😭,39
3383674792,4476026,我是爸爸和姑父一起教的,1
3684912796,4476000,我也是爸爸教的,4
2067692311,4476584,哥又爽了,6
3193266060,4476009,我爸爸在的时候教我我没学会，到现在我都不会,2
2094383084,4477000,怎么说了一步登天哈哈哈哈哈,11
3759946138,4477674,我小时候是自己一骑就会了，根本不需要人教,1
1873218315,4478742,好喜欢我们河北这一家,13
3414218683,4478840,又幸福了赵哥哈哈哈哈,12
3447949249,4478655,我小时候学轮滑和自行车都是我爸教的,2
4197576899,4479179,我是大学舍友交的,3
3601523812,4479000,我学自行车还是自己跨着车慢慢学会的，不是非要爸爸,2
251390193,4479870,又给你帅到了赵哥,6
854872657,4480147,怪不得网友叫他暗爽哥,10
3688714020,4480038,我自己就会了（ ）,3
3560128676,4481265,别说 我第一次也是爸爸教的 感动哭了,14
517154324,4482894,我也是爸爸教的，在学校里面,4
1999595474,4482416,我第一次骑电瓶车也是我爸教的,3
2877006293,4482000,我的方法可能更狠 哈哈哈 所以让老公教,4
1163149602,4483275,en，我女儿是我教会的,
1830476195,4483000,小时候爸爸也是这么教会我的呜呜呜,
1931797192,4484074,赵哥又爽了哈哈哈哈,85
125285079,4484512,我小时候学自行车也是我爸教的😄,3
441404121,4485966,哇撒蓓蓓姐画得真好看,493
2153250078,4485000,我是姥爷教的,2
1923346007,4486000,我自己学会的,6
1115164491,4486240,我也是爸爸教的,4
943124389,4487000,我自己学会的，硬是摔会的,12
1498552989,4487000,我是爷爷教的,2
2662743245,4487000,不会，我一年级就自己学的，也没摔，我要是带娃，估计和爸爸一个效果,3
1266738727,4488401,我弟弟上幼儿园的时候我就教会他了,2
3394692703,4488000,"一下达成目标了,人也跟着飘了",1
1897088285,4489154,我骑自行车还是自己学的 没人教,14
2847003239,4489546,哇 好漂亮呀,1031
3260839042,4489858,画的太好看了！！,
1979449841,4489000,w我也自己学会的,
63966136,4489581,喜欢这一家,8
2342604316,4490824,哇哇哇蓓蓓姐好厉害！好好看的画,33
2033397960,4490000,蓓蓓姐画得好好看！！！！,223
2056090456,4490963,好漂亮啊！,28
4214468779,4490531,好好看啊,20
3664434855,4491285,哇！！！！！好漂亮！,17
324038753,4491000,好厉害！,14
363013259,4491000,哇画的真好,9
3456177615,4491722,啊啊啊啊啊好好看啊啊啊啊,
2629403169,4491793,自行车还是我自己一个人学的,4
3979459643,4491000,好漂亮啊 蓓蓓姐厉害,42
3669251690,4492065,太好看了叭！！！,14
635520748,4492000,好好看,5
1258644572,4492000,好漂亮,2
1561166798,4492000,我们是我外婆教会小外孙的,
2366554240,4493000,好漂亮 哪里可以领啊,26
741003743,4493403,好看的,10
1028546383,4493000,所以孩子这么聪明🥹,6
1814376076,4494000,天呐啊啊啊啊神仙家庭 我宣布最喜欢这一家,47
915566325,4494067,天呐，蓓蓓姐画的好好看啊,26
3032899261,4494097,又幸福了,12
2211773760,4494350,好好看呀,11
2051218694,4495626,好棒呀,13
4146966804,4495756,好漂亮,5
1691356274,4495095,哇哇哇蓓蓓姐好厉害！好好看的画,3
740277954,4496000,救命，好好看呀，姐姐好厉害,491
640208757,4496000,好好看,11
1659153674,4497000,啊啊啊姐姐画的好好,49
2738605821,4497812,画的好好呀,42
3811537029,4497000,我儿子骑车是我教的，很快就会了，我是妈妈,9
3560128676,4497407,好好看,11
3929376087,4497000,好好看,7
1746650874,4498159,好好看啊,23
1128464154,4498292,画的真的好好看啊,906
3712095055,4498794,很厉害,5
1472864556,4498805,好厉害  好看,9
800685786,4499171,画的好好呀,37
3509014401,4499588,画的好漂亮啊,27
577673016,4500782,哇哇哇n我的天,8
672772456,4501314,好厉害啊,
3289852324,4501064,哇好好看呀,3
2194319807,4501000,好好看,3
1953963896,4503000,哇 好好看呀,12
502892846,4503001,好漂亮啊！！！,6
2062758064,4503730,羡慕两个字我已经说累了,540
510399307,4504250,怪不得孩子这么聪明啊,325
2012606731,4504000,太有才了画的真好,16
3620711688,4504000,哇哇哇！太厉害啦！！！,4
2933862061,4504000,哇好喜欢 好好看,2
586918654,4504005,能送我不，我也想要啊啊啊啊啊啊啊啊啊啊啊啊啊太好看了,351
3964346713,4504000,眼前一亮,
3712095055,4506159,好厉害好厉害,8
983688001,4507000,我感觉我的画画白学了,20
943143015,4507000,这一季的小孩都好乖,9
2510556766,4508907,小兔子好可爱啊,27
219594761,4508877,好好看,13
3592112744,4508773,好棒啊,4
1845588385,4508001,好看,7
2321957225,4509844,太有才了,24
297636921,4509000,好厉害,2
171288488,4510209,厉害啊,17
2761253012,4510255,哇～画的好好看,6
645514310,4510000,啊好看,
2052322037,4511087,好好看！！,7
3749719988,4511908,大船一家好幸福,3
2996612690,4512223,太好看了蓓蓓姐真牛,1316
2786578499,4512000,好漂亮！！！,16
3944781325,4512939,蓓蓓姐画的太好看了,18
3186171109,4512568,好漂亮,19
4045923217,4513046,蓓蓓姐太有才了！！！,80
